Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTimeFlag,GenderFlag,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AttritionFlag
-1.1677377252898007,0.19383641396733478,-0.5017986211495667,-0.8428471596440897,0.2484105938234934,1.130593832673809,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.8803870483143064,0.9522944527273601,-0.6671003730618603,-0.326102826520892,-0.4266533685870929,-1.601418768151524,0.28459535300801636,-0.4261038847354717,-0.5894976337045511,0.3396715972824077,0.13633815516031778,0.7523593023876421,-0.37410889909531336,0.7804948074814928,1.5348305111596448,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,1
-1.0615024882728974,-0.901633053867354,-0.7485646015525993,0.12817491367859443,1.1718700504164052,-0.7506762834362202,0.38372253154579805,-0.9611273932526295,1.121113052597678,-1.0167502786944118,0.3383498688062369,-0.6671003730618603,-1.1468314167580362,-0.4266533685870929,0.23823518722070333,2.6761529413106753,-1.425761092326021,2.460942902929607,-1.0935418933606622,-1.1231367192998931,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
1.4881432001327817,1.2572313253113683,2.089244173082275,1.0991969870012785,-1.5985083193623302,0.04143744966273949,0.38372253154579805,1.672098341686081,0.21037945991069332,1.99997627703274,-1.219142550353035,-0.27213271583162923,-0.326102826520892,-0.4266533685870929,0.23823518722070333,0.28459535300801636,2.1979962851897206,-0.5894976337045511,-1.0935418933606622,2.025550466850634,0.47717301768111614,0.5346576574115208,3.53647929717603,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.7444965410144586,-0.4525892629981798,-0.625181611351083,0.12817491367859443,1.1718700504164052,-0.7506762834362202,0.38372253154579805,-0.08338548160639267,-0.7003541327762912,-0.14340577139637262,-1.27547164668229,2.492640884779988,-0.8732552200123215,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.17618958283783434,-0.5894976337045511,-1.0935418933606622,-0.3359649227622613,-0.6235721211449881,-0.07118671359303531,-0.321898988396322,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-1.273972962306704,-1.550526004409073,-0.8719475917541155,-1.813869232966774,-1.5985083193623302,-0.00806965865594549,1.8049170928265317,-0.9611273932526295,-1.6110877254632758,-0.6617926577958948,1.0564394318348491,1.7027055703195262,-0.5996790232666067,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-0.6760181866331091,0.17311250045398835,-1.0935418933606622,-0.49339928206978767,-0.348385836438462,-0.6770310845975914,-0.8730958863352293,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.4240910661714777,-0.5488129324701457,-0.9953305819556318,0.12817491367859443,-1.5985083193623302,-0.8496905000735901,1.8049170928265317,-0.08338548160639267,-1.6110877254632758,-0.5351401423064938,1.0825466200579799,-0.6671003730618603,1.8625067474448258,2.3438230508096156,-1.601418768151524,0.28459535300801636,-0.301146733786653,1.6983327687710672,0.3396715972824077,0.29377251446784414,1.0275455870941683,-0.6770310845975914,1.0560932564509464,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.2116205921376711,1.3189131647164747,2.2126271632837913,-1.813869232966774,0.2484105938234934,-0.6021549584801652,-1.0374720297349354,-0.9611273932526295,-1.6110877254632758,-0.8405111339758815,0.520106978120533,-0.6671003730618603,-1.1468314167580362,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.6760181866331091,0.17311250045398835,-1.0935418933606622,-0.17853056345473495,0.2019867329745901,-0.37410889909531336,-0.8730958863352293,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.10538535512076778,0.2949946305917092,-0.9953305819556318,-0.8428471596440897,-0.6750488627694184,-0.4536336335241103,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.08803403542384493,-1.612311129517683,-0.6671003730618603,-0.326102826520892,-0.4266533685870929,1.158062164906817,0.28459535300801636,0.8234676247527151,-1.3521077678630906,-1.0935418933606622,1.7106817482355814,2.6786632953333243,0.5346576574115208,1.8828886033593075,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.530326303188381,-1.7059642397099408,0.4852653004625635,1.0991969870012785,-0.6750488627694184,0.38798720789353436,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.45952053273207166,-0.7004040713108287,-0.27213271583162923,-1.1468314167580362,-0.4266533685870929,0.23823518722070333,0.28459535300801636,-0.4261038847354717,0.17311250045398835,-1.0935418933606622,-0.3359649227622613,-0.6235721211449881,-0.6770310845975914,-0.321898988396322,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.7427967772221876,0.5022456109928666,-0.5017986211495667,1.0991969870012785,-0.6750488627694184,0.48700142453090434,-1.0374720297349354,-0.9611273932526295,1.121113052597678,-0.5921647659199925,-1.6761602311503399,2.492640884779988,-0.8732552200123215,-0.4266533685870929,-0.6815917904654103,0.28459535300801636,-0.17618958283783434,0.17311250045398835,-1.0935418933606622,-0.3359649227622613,-0.07319955173193593,-0.6770310845975914,-0.321898988396322,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
1.7006136741665883,-0.36376741425482667,-0.25503264074653414,-0.8428471596440897,-1.5985083193623302,0.6355227494869593,-1.0374720297349354,0.7943564300398442,1.121113052597678,0.8898556151656084,0.9263291513967464,1.7027055703195262,0.768201960461967,-0.4266533685870929,1.158062164906817,0.28459535300801636,2.9477391908826327,0.17311250045398835,0.3396715972824077,-0.3359649227622613,-0.6235721211449881,-0.6770310845975914,-0.04630053942686826,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.8507317780313619,0.2999291777441177,-0.008266660343501611,0.12817491367859443,1.1718700504164052,0.43749431621221935,0.38372253154579805,0.7943564300398442,-1.6110877254632758,0.8541119199296111,0.7169040980416326,0.5178025986288329,-0.8732552200123215,-0.4266533685870929,0.23823518722070333,0.28459535300801636,0.8234676247527151,-0.5894976337045511,0.3396715972824077,-0.3359649227622613,-0.07319955173193593,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.530326303188381,-0.4205147065075245,-0.1316496505450179,-0.8428471596440897,0.2484105938234934,1.279115157629864,1.8049170928265317,-0.08338548160639267,0.21037945991069332,-0.3000168753783725,1.131639484868867,0.912770255859064,-0.8732552200123215,-0.4266533685870929,0.23823518722070333,0.28459535300801636,-0.301146733786653,0.17311250045398835,-1.0935418933606622,-0.3359649227622613,-0.348385836438462,-0.37410889909531336,-0.321898988396322,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
1.594378437149685,0.20123823469594754,1.9658611828807588,1.0991969870012785,0.2484105938234934,0.7840440744430142,-1.0374720297349354,1.672098341686081,1.121113052597678,1.487374497376616,0.6869659637205424,0.12283494139860185,1.8625067474448258,2.3438230508096156,0.23823518722070333,-0.911183441143313,2.4479105870873576,0.17311250045398835,0.3396715972824077,0.29377251446784414,1.0275455870941683,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.0008498818961355102,-1.1508276850639838,0.8554142710671123,1.0991969870012785,1.1718700504164052,0.04143744966273949,-1.0374720297349354,-0.08338548160639267,0.21037945991069332,-0.060554778392702464,1.4716004793396344,0.5178025986288329,1.0417781572076816,-0.4266533685870929,1.158062164906817,1.4803741471593457,-0.301146733786653,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.9552672512559942,0.8896075624569344,-0.1316496505450179,-0.8428471596440897,-0.6750488627694184,-0.10708387529331545,-1.0374720297349354,-0.9611273932526295,1.121113052597678,-0.3493968936523804,1.3874615520770446,-0.6671003730618603,-0.5996790232666067,-0.4266533685870929,1.158062164906817,0.28459535300801636,-0.6760181866331091,2.460942902929607,0.3396715972824077,-0.3359649227622613,-0.898758405851514,-0.6770310845975914,-0.04630053942686826,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,6.003085626328934,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-1.5926786733574139,1.040111250605394,-0.9953305819556318,-0.8428471596440897,1.1718700504164052,-1.5922971248538649,-1.0374720297349354,-0.08338548160639267,1.121113052597678,-0.3826612574269213,0.7037086170375502,1.307737913089295,1.8625067474448258,2.3438230508096156,-1.601418768151524,1.4803741471593457,-0.9259324885307464,-0.5894976337045511,-2.526755384003732,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.7444965410144586,0.4380964980115559,-0.1316496505450179,1.0991969870012785,-1.5985083193623302,-0.15659098361200044,1.8049170928265317,-0.9611273932526295,1.121113052597678,-0.7869988965994462,-1.2971803412373932,-0.27213271583162923,2.4096591409362556,2.3438230508096156,0.23823518722070333,0.28459535300801636,-0.17618958283783434,-0.5894976337045511,-1.0935418933606622,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.532026066980652,1.1412694672297683,-0.8719475917541155,-1.813869232966774,-0.6750488627694184,-1.493282908216495,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.8496020160012219,-0.7262274857489255,0.912770255859064,-0.326102826520892,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.4261038847354717,-0.5894976337045511,0.3396715972824077,-0.8082680006848404,-0.898758405851514,-0.07118671359303531,-0.5974974373657757,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.10538535512076778,1.158540382263198,-0.1316496505450179,0.12817491367859443,-1.5985083193623302,0.5860156411682743,-1.0374720297349354,-0.9611273932526295,-1.6110877254632758,-0.8853457112372193,-0.7876645102087929,-1.0620680302920913,1.5889305506991112,2.3438230508096156,0.23823518722070333,-0.911183441143313,-0.6760181866331091,0.17311250045398835,0.3396715972824077,-0.3359649227622613,-0.07319955173193593,-0.6770310845975914,-0.321898988396322,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,6.003085626328934,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
